# dR/dEr [1/keV/kg/Myr]
# Er [keV], H, Mg, K, N, C, Al, O, Ar, Ne, Na, Mn, Be, Si, B, S, F, Cl, He, Cr, Ca, Fe, P, V, Li, Ti, Sc
1.772039e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.282829e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.899823e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.899823e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.940853e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
3.788553e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
4.880602e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
6.287433e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
8.099783e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.043454e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.344229e+01  0.000000e+00  1.511407e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.731703e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.230866e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  9.107126e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.873912e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
3.702315e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.487586e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
4.769506e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
6.144314e+01  0.000000e+00  0.000000e+00  3.306598e+06  3.306598e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.322639e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.322639e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
7.915410e+01  0.000000e+00  0.000000e+00  5.646821e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.283368e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.283368e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.019702e+02  0.000000e+00  1.992422e+06  5.778024e+07  1.992422e+06  5.977266e+06  9.962110e+06  1.992422e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.016135e+08  0.000000e+00  1.016135e+08  5.977266e+06  1.992422e+06  0.000000e+00  0.000000e+00  1.992422e+06  5.977266e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.313631e+02  0.000000e+00  1.546612e+06  1.237290e+07  1.391951e+07  0.000000e+00  5.413142e+07  1.546612e+06  1.546612e+06  0.000000e+00  1.391951e+07  0.000000e+00  0.000000e+00  2.520977e+08  0.000000e+00  2.520977e+08  1.546612e+06  0.000000e+00  1.546612e+06  0.000000e+00  0.000000e+00  1.546612e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.692285e+02  0.000000e+00  0.000000e+00  1.800830e+07  1.560719e+07  4.802212e+06  3.481604e+07  6.002765e+06  0.000000e+00  1.200553e+06  1.200553e+07  0.000000e+00  0.000000e+00  1.224564e+08  0.000000e+00  1.224564e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.401106e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.180085e+02  0.000000e+00  9.319258e+05  3.727703e+06  1.118311e+07  4.659629e+06  1.211504e+07  2.749181e+08  0.000000e+00  9.319258e+05  7.455407e+06  0.000000e+00  0.000000e+00  5.218785e+07  0.000000e+00  5.218785e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.863852e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.808493e+02  0.000000e+00  2.893619e+06  2.170214e+06  5.063833e+06  3.617024e+06  7.957452e+06  1.432341e+08  7.234047e+05  0.000000e+00  3.617024e+06  0.000000e+00  0.000000e+00  3.400002e+07  0.000000e+00  3.400002e+07  7.234047e+05  0.000000e+00  0.000000e+00  0.000000e+00  7.234047e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
3.618040e+02  0.000000e+00  5.615408e+05  0.000000e+00  2.807704e+06  4.492327e+06  3.369245e+06  7.019261e+07  0.000000e+00  0.000000e+00  2.246163e+06  0.000000e+00  5.615408e+05  1.179236e+07  5.615408e+05  1.179236e+07  5.615408e+05  0.000000e+00  5.615408e+05  0.000000e+00  0.000000e+00  5.615408e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
4.660939e+02  8.717889e+05  1.743578e+06  0.000000e+00  3.923050e+06  3.923050e+06  3.051261e+06  3.138440e+07  4.358945e+05  4.358945e+05  0.000000e+00  4.358945e+05  0.000000e+00  7.846100e+06  4.358945e+05  7.846100e+06  0.000000e+00  0.000000e+00  4.358945e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
6.004452e+02  6.767236e+05  3.383618e+05  0.000000e+00  3.383618e+06  1.691809e+06  6.767236e+05  2.097843e+07  0.000000e+00  0.000000e+00  1.015085e+06  0.000000e+00  0.000000e+00  3.045256e+06  0.000000e+00  3.045256e+06  0.000000e+00  0.000000e+00  6.767236e+05  0.000000e+00  3.383618e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
7.735233e+02  0.000000e+00  2.626524e+05  2.626524e+05  2.363871e+06  2.363871e+06  0.000000e+00  8.667529e+06  0.000000e+00  2.626524e+05  5.253048e+05  0.000000e+00  2.626524e+05  1.313262e+06  2.626524e+05  1.575914e+06  0.000000e+00  0.000000e+00  7.879572e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
9.964910e+02  1.834948e+06  4.077663e+05  0.000000e+00  1.427182e+06  1.019416e+06  2.038832e+05  4.485429e+06  0.000000e+00  2.038832e+05  2.038832e+05  0.000000e+00  0.000000e+00  0.000000e+00  4.077663e+05  0.000000e+00  2.038832e+05  0.000000e+00  1.223299e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.283729e+03  2.057428e+06  9.495823e+05  0.000000e+00  1.740901e+06  1.424373e+06  3.165274e+05  3.323538e+06  1.582637e+05  4.747911e+05  0.000000e+00  0.000000e+00  3.165274e+05  3.165274e+05  3.165274e+05  4.747911e+05  0.000000e+00  0.000000e+00  3.165274e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.653763e+03  2.211332e+06  4.914070e+05  0.000000e+00  1.842776e+06  6.142588e+05  0.000000e+00  1.597073e+06  0.000000e+00  1.228518e+05  1.228518e+05  0.000000e+00  4.914070e+05  1.228518e+05  6.142588e+05  1.228518e+05  0.000000e+00  1.228518e+05  9.828140e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.228518e+05  0.000000e+00  0.000000e+00
2.130460e+03  2.860900e+06  3.814533e+05  0.000000e+00  1.144360e+06  7.629065e+05  9.536332e+04  9.536332e+04  0.000000e+00  2.860900e+05  0.000000e+00  0.000000e+00  1.907266e+05  9.536332e+04  1.907266e+05  9.536332e+04  0.000000e+00  0.000000e+00  4.768166e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.744564e+03  3.183096e+06  7.402550e+04  0.000000e+00  8.883060e+05  6.662295e+05  7.402550e+04  1.480510e+05  0.000000e+00  1.480510e+05  7.402550e+04  0.000000e+00  5.181785e+05  0.000000e+00  5.922040e+05  0.000000e+00  0.000000e+00  0.000000e+00  8.883060e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
3.535684e+03  2.930566e+06  1.149242e+05  0.000000e+00  6.320829e+05  4.596966e+05  0.000000e+00  1.149242e+05  0.000000e+00  1.723862e+05  5.746208e+04  0.000000e+00  1.723862e+05  0.000000e+00  2.298483e+05  0.000000e+00  0.000000e+00  0.000000e+00  9.768554e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.298483e+05  0.000000e+00  0.000000e+00
4.554843e+03  2.765496e+06  1.338143e+05  0.000000e+00  2.230239e+05  5.352573e+05  0.000000e+00  2.230239e+05  0.000000e+00  4.460477e+04  0.000000e+00  0.000000e+00  8.920955e+04  0.000000e+00  2.676286e+05  4.460477e+04  0.000000e+00  0.000000e+00  9.367003e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.920955e+04  0.000000e+00  0.000000e+00
5.867774e+03  2.077460e+06  3.462433e+04  0.000000e+00  2.077460e+05  2.423703e+05  0.000000e+00  1.384973e+05  0.000000e+00  6.924866e+04  3.462433e+04  0.000000e+00  6.924866e+04  0.000000e+00  1.038730e+05  0.000000e+00  0.000000e+00  0.000000e+00  1.073354e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.462433e+04  0.000000e+00  0.000000e+00
7.559157e+03  1.666376e+06  0.000000e+00  0.000000e+00  5.375407e+04  8.063110e+04  0.000000e+00  0.000000e+00  0.000000e+00  2.687703e+04  0.000000e+00  0.000000e+00  1.343852e+05  0.000000e+00  2.150163e+05  0.000000e+00  0.000000e+00  0.000000e+00  9.675732e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.687703e+04  0.000000e+00  0.000000e+00
