# dR/dEr [1/keV/kg/Myr]
# Er [keV], H, Mg, K, N, C, Al, O, Ar, Ne, Na, Mn, Be, Si, B, S, F, Cl, He, Cr, Ca, Fe, P, V, Li, Ti, Sc
1.772039e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.282829e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.270396e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.270396e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.940853e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
3.788553e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
4.880602e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
6.287433e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
8.099783e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.043454e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.344229e+01  0.000000e+00  2.157441e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.731703e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.230866e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.299987e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.873912e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
3.702315e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  7.833196e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
4.769506e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
6.144314e+01  0.000000e+00  0.000000e+00  4.719968e+07  4.719968e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.887987e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.887987e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
7.915410e+01  0.000000e+00  0.000000e+00  8.060495e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.831931e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.831931e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.019702e+02  0.000000e+00  2.844062e+07  8.247779e+08  2.844062e+07  8.532185e+07  1.422031e+08  2.844062e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.450471e+09  0.000000e+00  1.450471e+09  8.532185e+07  2.844062e+07  0.000000e+00  0.000000e+00  2.844062e+07  8.532185e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.313631e+02  0.000000e+00  2.207695e+07  1.766156e+08  1.986925e+08  0.000000e+00  7.726931e+08  2.207695e+07  2.207695e+07  0.000000e+00  1.986925e+08  0.000000e+00  0.000000e+00  3.598542e+09  0.000000e+00  3.598542e+09  2.207695e+07  0.000000e+00  2.207695e+07  0.000000e+00  0.000000e+00  2.207695e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.692285e+02  0.000000e+00  0.000000e+00  2.570575e+08  2.227832e+08  6.854867e+07  4.969778e+08  8.568583e+07  0.000000e+00  1.713717e+07  1.713717e+08  0.000000e+00  0.000000e+00  1.747991e+09  0.000000e+00  1.747991e+09  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.427433e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.180085e+02  0.000000e+00  1.330268e+07  5.321070e+07  1.596321e+08  6.651338e+07  1.729348e+08  3.924289e+09  0.000000e+00  1.330268e+07  1.064214e+08  0.000000e+00  0.000000e+00  7.449499e+08  0.000000e+00  7.449499e+08  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.660535e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.808493e+02  0.000000e+00  4.130466e+07  3.097849e+07  7.228315e+07  5.163082e+07  1.135878e+08  2.044580e+09  1.032616e+07  0.000000e+00  5.163082e+07  0.000000e+00  0.000000e+00  4.853297e+08  0.000000e+00  4.853297e+08  1.032616e+07  0.000000e+00  0.000000e+00  0.000000e+00  1.032616e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
3.618040e+02  0.000000e+00  8.015655e+06  0.000000e+00  4.007827e+07  6.412524e+07  4.809393e+07  1.001957e+09  0.000000e+00  0.000000e+00  3.206262e+07  0.000000e+00  8.015655e+06  1.683288e+08  8.015655e+06  1.683288e+08  8.015655e+06  0.000000e+00  8.015655e+06  0.000000e+00  0.000000e+00  8.015655e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
4.660939e+02  1.244426e+07  2.488852e+07  0.000000e+00  5.599916e+07  5.599916e+07  4.355490e+07  4.479933e+08  6.222129e+06  6.222129e+06  0.000000e+00  6.222129e+06  0.000000e+00  1.119983e+08  6.222129e+06  1.119983e+08  0.000000e+00  0.000000e+00  6.222129e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
6.004452e+02  9.659819e+06  4.829910e+06  0.000000e+00  4.829910e+07  2.414955e+07  9.659819e+06  2.994544e+08  0.000000e+00  0.000000e+00  1.448973e+07  0.000000e+00  0.000000e+00  4.346919e+07  0.000000e+00  4.346919e+07  0.000000e+00  0.000000e+00  9.659819e+06  0.000000e+00  4.829910e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
7.735233e+02  0.000000e+00  3.749203e+06  3.749203e+06  3.374283e+07  3.374283e+07  0.000000e+00  1.237237e+08  0.000000e+00  3.749203e+06  7.498407e+06  0.000000e+00  3.749203e+06  1.874602e+07  3.749203e+06  2.249522e+07  0.000000e+00  0.000000e+00  1.124761e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
9.964910e+02  2.619278e+07  5.820617e+06  0.000000e+00  2.037216e+07  1.455154e+07  2.910308e+06  6.402678e+07  0.000000e+00  2.910308e+06  2.910308e+06  0.000000e+00  0.000000e+00  0.000000e+00  5.820617e+06  0.000000e+00  2.910308e+06  0.000000e+00  1.746185e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.283729e+03  2.936854e+07  1.355471e+07  0.000000e+00  2.485030e+07  2.033207e+07  4.518237e+06  4.744149e+07  2.259118e+06  6.777355e+06  0.000000e+00  0.000000e+00  4.518237e+06  4.518237e+06  4.518237e+06  6.777355e+06  0.000000e+00  0.000000e+00  4.518237e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.653763e+03  3.156542e+07  7.014537e+06  0.000000e+00  2.630451e+07  8.768171e+06  0.000000e+00  2.279724e+07  0.000000e+00  1.753634e+06  1.753634e+06  0.000000e+00  7.014537e+06  1.753634e+06  8.768171e+06  1.753634e+06  0.000000e+00  1.753634e+06  1.402907e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.753634e+06  0.000000e+00  0.000000e+00
2.130460e+03  4.083761e+07  5.445014e+06  0.000000e+00  1.633504e+07  1.089003e+07  1.361254e+06  1.361254e+06  0.000000e+00  4.083761e+06  0.000000e+00  0.000000e+00  2.722507e+06  1.361254e+06  2.722507e+06  1.361254e+06  0.000000e+00  0.000000e+00  6.806268e+06  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.744564e+03  4.543677e+07  1.056669e+06  0.000000e+00  1.268003e+07  9.510022e+06  1.056669e+06  2.113338e+06  0.000000e+00  2.113338e+06  1.056669e+06  0.000000e+00  7.396684e+06  0.000000e+00  8.453353e+06  0.000000e+00  0.000000e+00  0.000000e+00  1.268003e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
3.535684e+03  4.183205e+07  1.640473e+06  0.000000e+00  9.022600e+06  6.561891e+06  0.000000e+00  1.640473e+06  0.000000e+00  2.460709e+06  8.202364e+05  0.000000e+00  2.460709e+06  0.000000e+00  3.280945e+06  0.000000e+00  0.000000e+00  0.000000e+00  1.394402e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.280945e+06  0.000000e+00  0.000000e+00
4.554843e+03  3.947578e+07  1.910118e+06  0.000000e+00  3.183531e+06  7.640473e+06  0.000000e+00  3.183531e+06  0.000000e+00  6.367061e+05  0.000000e+00  0.000000e+00  1.273412e+06  0.000000e+00  3.820237e+06  6.367061e+05  0.000000e+00  0.000000e+00  1.337083e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.273412e+06  0.000000e+00  0.000000e+00
5.867774e+03  2.965448e+07  4.942413e+05  0.000000e+00  2.965448e+06  3.459689e+06  0.000000e+00  1.976965e+06  0.000000e+00  9.884826e+05  4.942413e+05  0.000000e+00  9.884826e+05  0.000000e+00  1.482724e+06  0.000000e+00  0.000000e+00  0.000000e+00  1.532148e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.942413e+05  0.000000e+00  0.000000e+00
7.559157e+03  2.378651e+07  0.000000e+00  0.000000e+00  7.673067e+05  1.150960e+06  0.000000e+00  0.000000e+00  0.000000e+00  3.836534e+05  0.000000e+00  0.000000e+00  1.918267e+06  0.000000e+00  3.069227e+06  0.000000e+00  0.000000e+00  0.000000e+00  1.381152e+07  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.836534e+05  0.000000e+00  0.000000e+00
