# dR/dEr [1/keV/kg/Myr]
# Er [keV], H, Mg, K, N, C, Al, O, Ar, Ne, Na, Mn, Be, Si, B, S, F, Cl, He, Cr, Ca, Fe, P, V, Li, Ti, Sc
1.772039e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.282829e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.270517e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.270517e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.940853e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
3.788553e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
4.880602e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
6.287433e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
8.099783e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.043454e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.344229e+01  0.000000e+00  3.855891e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.731703e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.230866e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.323404e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.873912e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
3.702315e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  1.399989e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
4.769506e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
6.144314e+01  0.000000e+00  0.000000e+00  8.435771e+03  8.435771e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.374308e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.374308e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
7.915410e+01  0.000000e+00  0.000000e+00  1.440613e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.274121e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.274121e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.019702e+02  0.000000e+00  5.083054e+03  1.474086e+05  5.083054e+03  1.524916e+04  2.541527e+04  5.083054e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.592358e+05  0.000000e+00  2.592358e+05  1.524916e+04  5.083054e+03  0.000000e+00  0.000000e+00  5.083054e+03  1.524916e+04  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.313631e+02  0.000000e+00  3.945706e+03  3.156565e+04  3.551136e+04  0.000000e+00  1.380997e+05  3.945706e+03  3.945706e+03  0.000000e+00  3.551136e+04  0.000000e+00  0.000000e+00  6.431501e+05  0.000000e+00  6.431501e+05  3.945706e+03  0.000000e+00  3.945706e+03  0.000000e+00  0.000000e+00  3.945706e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.692285e+02  0.000000e+00  0.000000e+00  4.594265e+04  3.981696e+04  1.225137e+04  8.882245e+04  1.531422e+04  0.000000e+00  3.062843e+03  3.062843e+04  0.000000e+00  0.000000e+00  3.124100e+05  0.000000e+00  3.124100e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.125686e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.180085e+02  0.000000e+00  2.377523e+03  9.510093e+03  2.853028e+04  1.188762e+04  3.090780e+04  7.013693e+05  0.000000e+00  2.377523e+03  1.902019e+04  0.000000e+00  0.000000e+00  1.331413e+05  0.000000e+00  1.331413e+05  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  4.755046e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.808493e+02  0.000000e+00  7.382182e+03  5.536637e+03  1.291882e+04  9.227728e+03  2.030100e+04  3.654180e+05  1.845546e+03  0.000000e+00  9.227728e+03  0.000000e+00  0.000000e+00  8.674064e+04  0.000000e+00  8.674064e+04  1.845546e+03  0.000000e+00  0.000000e+00  0.000000e+00  1.845546e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
3.618040e+02  0.000000e+00  1.432599e+03  0.000000e+00  7.162997e+03  1.146080e+04  8.595596e+03  1.790749e+05  0.000000e+00  0.000000e+00  5.730398e+03  0.000000e+00  1.432599e+03  3.008459e+04  1.432599e+03  3.008459e+04  1.432599e+03  0.000000e+00  1.432599e+03  0.000000e+00  0.000000e+00  1.432599e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
4.660939e+02  2.224102e+03  4.448205e+03  0.000000e+00  1.000846e+04  1.000846e+04  7.784358e+03  8.006768e+04  1.112051e+03  1.112051e+03  0.000000e+00  1.112051e+03  0.000000e+00  2.001692e+04  1.112051e+03  2.001692e+04  0.000000e+00  0.000000e+00  1.112051e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
6.004452e+02  1.726453e+03  8.632265e+02  0.000000e+00  8.632265e+03  4.316132e+03  1.726453e+03  5.352004e+04  0.000000e+00  0.000000e+00  2.589679e+03  0.000000e+00  0.000000e+00  7.769038e+03  0.000000e+00  7.769038e+03  0.000000e+00  0.000000e+00  1.726453e+03  0.000000e+00  8.632265e+02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
7.735233e+02  0.000000e+00  6.700771e+02  6.700771e+02  6.030694e+03  6.030694e+03  0.000000e+00  2.211254e+04  0.000000e+00  6.700771e+02  1.340154e+03  0.000000e+00  6.700771e+02  3.350385e+03  6.700771e+02  4.020462e+03  0.000000e+00  0.000000e+00  2.010231e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
9.964910e+02  4.681309e+03  1.040291e+03  0.000000e+00  3.641018e+03  2.600727e+03  5.201454e+02  1.144320e+04  0.000000e+00  5.201454e+02  5.201454e+02  0.000000e+00  0.000000e+00  0.000000e+00  1.040291e+03  0.000000e+00  5.201454e+02  0.000000e+00  3.120872e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.283729e+03  5.248898e+03  2.422568e+03  0.000000e+00  4.441375e+03  3.633852e+03  8.075227e+02  8.478989e+03  4.037614e+02  1.211284e+03  0.000000e+00  0.000000e+00  8.075227e+02  8.075227e+02  8.075227e+02  1.211284e+03  0.000000e+00  0.000000e+00  8.075227e+02  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
1.653763e+03  5.641535e+03  1.253674e+03  0.000000e+00  4.701279e+03  1.567093e+03  0.000000e+00  4.074442e+03  0.000000e+00  3.134186e+02  3.134186e+02  0.000000e+00  1.253674e+03  3.134186e+02  1.567093e+03  3.134186e+02  0.000000e+00  3.134186e+02  2.507349e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  3.134186e+02  0.000000e+00  0.000000e+00
2.130460e+03  7.298708e+03  9.731611e+02  0.000000e+00  2.919483e+03  1.946322e+03  2.432903e+02  2.432903e+02  0.000000e+00  7.298708e+02  0.000000e+00  0.000000e+00  4.865806e+02  2.432903e+02  4.865806e+02  2.432903e+02  0.000000e+00  0.000000e+00  1.216451e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
2.744564e+03  8.120695e+03  1.888534e+02  0.000000e+00  2.266241e+03  1.699680e+03  1.888534e+02  3.777068e+02  0.000000e+00  3.777068e+02  1.888534e+02  0.000000e+00  1.321974e+03  0.000000e+00  1.510827e+03  0.000000e+00  0.000000e+00  0.000000e+00  2.266241e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
3.535684e+03  7.476441e+03  2.931938e+02  0.000000e+00  1.612566e+03  1.172775e+03  0.000000e+00  2.931938e+02  0.000000e+00  4.397907e+02  1.465969e+02  0.000000e+00  4.397907e+02  0.000000e+00  5.863876e+02  0.000000e+00  0.000000e+00  0.000000e+00  2.492147e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  5.863876e+02  0.000000e+00  0.000000e+00
4.554843e+03  7.055316e+03  3.413862e+02  0.000000e+00  5.689771e+02  1.365545e+03  0.000000e+00  5.689771e+02  0.000000e+00  1.137954e+02  0.000000e+00  0.000000e+00  2.275908e+02  0.000000e+00  6.827725e+02  1.137954e+02  0.000000e+00  0.000000e+00  2.389704e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  2.275908e+02  0.000000e+00  0.000000e+00
5.867774e+03  5.300002e+03  8.833336e+01  0.000000e+00  5.300002e+02  6.183335e+02  0.000000e+00  3.533334e+02  0.000000e+00  1.766667e+02  8.833336e+01  0.000000e+00  1.766667e+02  0.000000e+00  2.650001e+02  0.000000e+00  0.000000e+00  0.000000e+00  2.738334e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  8.833336e+01  0.000000e+00  0.000000e+00
7.559157e+03  4.251248e+03  0.000000e+00  0.000000e+00  1.371370e+02  2.057056e+02  0.000000e+00  0.000000e+00  0.000000e+00  6.856852e+01  0.000000e+00  0.000000e+00  3.428426e+02  0.000000e+00  5.485481e+02  0.000000e+00  0.000000e+00  0.000000e+00  2.468467e+03  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  6.856852e+01  0.000000e+00  0.000000e+00
