Cl35 	32564.6 	0.108466  1  423.768  6753
Na23 	21409.2 	0.159789  1  -1497.93  9608
Na23 	21409.2 	0.678655  1  -4266.04  13616
Cl37 	34424.8 	0.0842699  1  495.109  6511
proton 	938.272 	331.74  1  1367.56  5288
proton 	938.272 	2.61521  1  1367.56  5293
alpha 	3727.38 	7.95964  1  1367.56  5296
Al27 	25126.5 	0.757576  1  1367.56  5297
Na23 	21409.2 	0.121087  1  -421.406  7969
Na23 	21409.2 	0.206783  1  4787.28  304
Cl35 	32564.6 	0.165748  1  -3869.23  12900
Na23 	21409.2 	0.151864  1  3371  2376
proton 	938.272 	529.79  1  3980.27  1465
Ne20 	18617.7 	0.0627438  1  3980.27  1470
Na23 	21409.2 	0.114846  1  -1092.94  8827
Na23 	21409.2 	0.101763  1  -2512.32  10912
Cl35 	32564.6 	0.083783  1  -2936.46  11665
Cl35 	32564.6 	0.0878606  1  584.267  6517
proton 	938.272 	193.138  1  2747.74  3264
proton 	938.272 	112.26  1  2747.74  3265
F21 	19556.7 	0.804179  1  2747.74  3268
Cl37 	34424.8 	0.214492  1  -3062.82  11824
Cl35 	32564.6 	0.196074  1  3310.35  2476
Na23 	21409.2 	0.141393  1  3791.49  1804
Cl35 	32564.6 	0.0729368  1  -1505.62  9452
Cl35 	32564.6 	0.0768294  1  -2627.97  11192
Na23 	21409.2 	0.167243  1  -3240.28  12121
proton 	938.272 	40.8538  1  -2289.68  10719
proton 	938.272 	56.0911  1  -2289.68  10720
proton 	938.272 	14.8515  1  -2289.68  10721
proton 	938.272 	7.14589  1  -2289.68  10723
proton 	938.272 	21.1956  1  -2289.68  10724
alpha 	3727.38 	3.00804  1  -2289.68  10726
proton 	938.272 	5.41064  1  -2289.68  10727
Li7 	6533.83 	7.14309  1  -2289.68  10728
alpha 	3727.38 	11.4918  1  -2289.68  10729
alpha 	3727.38 	25.4992  1  -2289.68  10731
Cl35 	32564.6 	0.0867736  1  -1456.69  9538
Cl37 	34424.8 	0.120374  1  2036.65  4353
Na23 	21409.2 	0.143267  1  -3757.42  12745
Na23 	21409.2 	0.149559  1  -1646.68  9787
Na23 	21409.2 	0.213825  1  189.473  7144
Cl37 	34424.8 	0.0721201  1  3059.51  2805
Na23 	21409.2 	0.107186  1  -4765.84  14196
Na23 	21409.2 	0.112416  1  -2826.24  11470
Cl35 	32564.6 	0.174847  1  -2802.47  11561
Cl35 	32564.6 	0.106836  1  -885.655  8713
Na23 	21409.2 	0.146128  1  3661.42  1882
Cl35 	32564.6 	0.0827558  1  -3138.39  11798
Cl35 	32564.6 	0.162268  1  4922.9  102
Cl35 	32564.6 	0.12007  1  -1662.5  9619
Cl35 	32564.6 	0.141803  1  -3581.13  12590
Cl37 	34424.8 	0.0653681  1  4278.81  1055
Cl35 	32564.6 	0.0674239  1  -4821.12  14322
proton 	938.272 	81.0714  1  2941.17  2906
proton 	938.272 	3.9945  1  2941.17  2907
Ne20 	18617.7 	0.662345  1  2941.17  2910
Na23 	21409.2 	0.26362  1  4378.35  914
Cl35 	32564.6 	0.0729718  1  -1518.8  9547
Cl35 	32564.6 	0.17096  1  1118.99  5650
Cl35 	32564.6 	0.116163  1  -2689.99  11279
Cl35 	32564.6 	0.0836282  1  -2885.42  11434
Cl35 	32564.6 	0.129732  1  -87.833  7362
Cl37 	34424.8 	0.0868612  1  1221.42  5429
proton 	938.272 	5.45752  1  -1771.47  9954
Ne20 	18617.7 	1.45001  1  -1771.47  9957
Na23 	21409.2 	0.117147  1  3444.76  2277
Cl35 	32564.6 	0.0776674  1  -3999.29  13139
Na23 	21409.2 	0.276116  1  -2963.88  11478
Cl35 	32564.6 	0.160699  1  -3767.99  12858
Cl35 	32564.6 	0.10977  1  3314.83  2442
Cl35 	32564.6 	0.218766  1  -4305.99  13499
Cl37 	34424.8 	0.102259  1  4682.54  456
proton 	938.272 	312.883  1  3698.63  1835
Ne21 	19550.5 	0.628535  1  3698.63  1841
Cl35 	32564.6 	0.145263  1  872.053  5901
Cl35 	32564.6 	0.153773  1  -2761  11203
Cl35 	32564.6 	0.143881  1  -3624.65  12492
Cl35 	32564.6 	0.0738291  1  -167.297  7636
Cl35 	32564.6 	0.159277  1  2433.51  3713
Na23 	21409.2 	0.105769  1  3161.55  2733
Cl35 	32564.6 	0.0783356  1  -3787.9  12887
Cl35 	32564.6 	0.069737  1  -3839.22  12892
Cl35 	32564.6 	0.0936939  1  2519.01  3589
proton 	938.272 	973.08  1  -2833.76  11494
proton 	938.272 	194.52  1  -2833.76  11496
proton 	938.272 	173.952  1  -2833.76  11497
proton 	938.272 	78.2927  1  -2833.76  11503
proton 	938.272 	77.1784  1  -2833.76  11504
proton 	938.272 	15.4875  1  -2833.76  11510
He3 	2808.39 	6.45493  1  -2833.76  11515
alpha 	3727.38 	41.328  1  -2833.76  11516
Na23 	21409.2 	0.115238  1  3446.94  2169
Na23 	21409.2 	0.112401  1  454.68  6677
Cl35 	32564.6 	0.0808538  1  3081.4  2892
Cl35 	32564.6 	0.0696541  1  3928.14  1573
Cl37 	34424.8 	0.0995865  1  -2514.46  10882
Cl35 	32564.6 	0.122146  1  -4793.81  14272
Cl35 	32564.6 	0.110609  1  -4748.01  14367
Cl35 	32564.6 	0.0928883  1  -286.54  7817
proton 	938.272 	83.705  1  2543.21  3467
proton 	938.272 	12.7214  1  2543.21  3470
proton 	938.272 	2.35127  1  2543.21  3472
Al27 	25126.5 	2.77057  1  2543.21  3476
Cl35 	32564.6 	0.237593  1  -4596.66  14090
Na23 	21409.2 	0.191393  1  -2331.26  10839
Cl35 	32564.6 	0.176026  1  2130.18  4105
Cl35 	32564.6 	0.093706  1  -2873.11  11513
Cl35 	32564.6 	0.125837  1  4114.18  1248
Cl35 	32564.6 	0.117098  1  -3186.26  11834
Cl35 	32564.6 	0.255973  1  2548.56  3552
Na23 	21409.2 	0.581315  1  -2904.55  11538
Cl35 	32564.6 	0.216897  1  -4257.21  13674
Cl35 	32564.6 	0.0696337  1  -2216.76  10419
Na23 	21409.2 	0.427314  1  4891.76  153
Cl37 	34424.8 	0.094453  1  -3731.89  12699
Cl35 	32564.6 	0.140481  1  2020.86  4301
Cl35 	32564.6 	0.194859  1  -1569.65  9776
Na23 	21409.2 	0.281067  1  3751.89  1804
Cl35 	32564.6 	0.0900106  1  701.149  6240
Na23 	21409.2 	0.175007  1  -952.909  8586
Cl35 	32564.6 	0.0992094  1  -2170.37  10521
Cl35 	32564.6 	0.0844518  1  3176.28  2738
Cl37 	34424.8 	0.0774927  1  -3408.62  12243
Cl35 	32564.6 	0.0936269  1  1477.75  5149
Cl35 	32564.6 	0.114424  1  4222.96  1141
Cl35 	32564.6 	0.0732114  1  -3017.64  11582
Cl37 	34424.8 	0.114761  1  971.98  5972
Cl35 	32564.6 	0.100059  1  3306.62  2476
Cl35 	32564.6 	0.156765  1  -2243.77  10697
Na23 	21409.2 	0.206129  1  1628.6  4881
Cl37 	34424.8 	0.103305  1  4968.75  42
proton 	938.272 	3.33913  1  -1519.22  9475
S33 	30704.6 	0.981884  1  -1519.22  9478
Cl37 	34424.8 	0.111949  1  4507.98  685
proton 	938.272 	811.551  1  -1107.79  9109
Ne20 	18617.7 	0.10217  1  -1107.79  9114
Cl35 	32564.6 	0.10357  1  -1759.26  10015
Cl37 	34424.8 	0.122265  1  -179.448  7540
Cl35 	32564.6 	0.225756  1  1779.93  4742
Na23 	21409.2 	0.11272  1  3177.01  2719
Na23 	21409.2 	0.233149  1  -4073.59  13171
Cl35 	32564.6 	0.0970652  1  4201.46  1184
Na23 	21409.2 	0.178734  1  687.34  6280
Cl35 	32564.6 	0.081129  1  -40.5661  7359
S33 	30704.6 	0.680636  1  4983.56  25
proton 	938.272 	6.38346  1  4296.23  982
Na21 	19553.6 	2.87724  1  4296.23  988
proton 	938.272 	6.16044  1  266.973  6908
alpha 	3727.38 	7.43908  1  266.973  6912
Si28 	26053.2 	2.77173  1  266.973  6913
Na23 	21409.2 	0.150322  1  4229.35  1133
Na23 	21409.2 	0.112137  1  -3499.46  12412
Cl35 	32564.6 	0.0818903  1  -4811.48  14378
proton 	938.272 	4.31903  1  -1931.36  10112
S32 	29773.6 	0.461379  1  -1931.36  10116
Cl35 	32564.6 	0.122003  1  2014.18  4433
Na23 	21409.2 	0.17321  1  2315.64  3971
Cl35 	32564.6 	0.0918218  1  -4582.27  13926
Na23 	21409.2 	0.144468  1  2660.22  3428
Na23 	21409.2 	0.140413  1  4332.37  932
Cl35 	32564.6 	0.069997  1  -3992.93  13112
proton 	938.272 	15.648  1  4534.75  690
alpha 	3727.38 	4.95816  1  4534.75  695
O16 	14895.1 	3.47531  1  4534.75  696
Cl35 	32564.6 	0.106388  1  -2005.68  10217
Cl35 	32564.6 	0.0711592  1  -2935.14  11548
Cl35 	32564.6 	0.0942333  1  -914.649  8636
Cl37 	34424.8 	0.119797  1  -4950.14  14633
Cl35 	32564.6 	0.140533  1  2478.37  3757
Na23 	21409.2 	0.190249  1  4136.07  1251
proton 	938.272 	104.895  1  4648.64  502
He3 	2808.39 	41.1442  1  4648.64  510
proton 	938.272 	87.0633  1  4648.64  511
proton 	938.272 	6.4667  1  4648.64  524
proton 	938.272 	32.9937  1  4648.64  528
proton 	938.272 	23.5554  1  4648.64  530
Cl35 	32564.6 	0.178444  1  3855.57  1690
